date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 1, 2000",,?,Slovakia,2781.0,Petrzalka ,34416,-,Juraj Cobej,99/00,Slovakia,540.0,Slo. Bratislava 
"Jan 1, 1999",,?,Slovakia,19003.0,Bardejov ,34416,-,Juraj Cobej,98/99,Slovakia,2781.0,Petrzalka 
"Jul 1, 2016",,Free transfer,Slovakia,365.0,Spartak Trnava ,34417,350 Th. €,Lubos Kamenar,16/17,Poland,759.0,Slask Wroclaw 
"Jul 22, 2015",,Free transfer,Hungary,6055.0,ETO FC Győr  ,34417,400 Th. €,Lubos Kamenar,15/16,Slovakia,365.0,Spartak Trnava 
"Feb 27, 2013",,Free transfer,France,995.0,FC Nantes ,34417,400 Th. €,Lubos Kamenar,12/13,Hungary,6055.0,ETO FC Győr  
"Jan 18, 2013",,End of loan,Scotland,371.0,Celtic ,34417,400 Th. €,Lubos Kamenar,12/13,France,995.0,FC Nantes 
"Aug 31, 2012",,Loan,France,995.0,FC Nantes ,34417,400 Th. €,Lubos Kamenar,12/13,Scotland,371.0,Celtic 
"Jun 30, 2012",,End of loan,Slovakia,365.0,Spartak Trnava ,34417,400 Th. €,Lubos Kamenar,11/12,France,995.0,FC Nantes 
"Jan 21, 2012",,Loan,France,995.0,FC Nantes ,34417,400 Th. €,Lubos Kamenar,11/12,Slovakia,365.0,Spartak Trnava 
"Jan 20, 2012",,End of loan,Czech Republic,197.0,Sparta Praha ,34417,400 Th. €,Lubos Kamenar,11/12,France,995.0,FC Nantes 
"Jul 1, 2011",,Loan,France,995.0,FC Nantes ,34417,450 Th. €,Lubos Kamenar,11/12,Czech Republic,197.0,Sparta Praha 
"Jun 30, 2011",,End of loan,Turkey,2381.0,Sivasspor ,34417,600 Th. €,Lubos Kamenar,10/11,France,995.0,FC Nantes 
"Jan 26, 2011",,Loan,France,995.0,FC Nantes ,34417,600 Th. €,Lubos Kamenar,10/11,Turkey,2381.0,Sivasspor 
"Jul 2, 2009",,?,Slovakia,2781.0,Petrzalka ,34417,-,Lubos Kamenar,09/10,France,995.0,FC Nantes 
"Jul 1, 2005",,?,Slovakia,365.0,Spartak Trnava ,34417,-,Lubos Kamenar,05/06,Slovakia,2781.0,Artmedia Brat. 
"Jul 1, 2003",,-,Slovakia,18746.0,Trnava U19 ,34417,-,Lubos Kamenar,03/04,Slovakia,365.0,Spartak Trnava 
"Jul 1, 2012",,Free transfer,Slovakia,75.0,Unknown ,34418,600 Th. €,Balazs Borbely,12/13,,34775.0,Samorin 
"Jul 1, 2010",,?,Cyprus,786.0,AEL Limassol ,34418,600 Th. €,Balazs Borbely,10/11,,75.0,Unknown 
"Jan 1, 2010",,Free transfer,Romania,7074.0,FC Timisoara ,34418,"1,60 Mill. €",Balazs Borbely,09/10,Cyprus,786.0,AEL Limassol 
"Jan 1, 2008",,800 Th. €,Slovakia,2781.0,Petrzalka ,34418,"1,80 Mill. €",Balazs Borbely,07/08,Romania,7074.0,Poli. Timisoara 
"Jun 30, 2007",,End of loan,Germany,2.0,1.FC K'lautern ,34418,"1,80 Mill. €",Balazs Borbely,06/07,Slovakia,2781.0,Artmedia Brat. 
"Jan 1, 2006",,Loan fee:50 Th. €,Slovakia,2781.0,Artmedia Brat. ,34418,"2,50 Mill. €",Balazs Borbely,05/06,Germany,2.0,1.FC K'lautern 
"Jul 1, 2000",,Free transfer,Slovakia,4529.0,Dunajska Streda ,34418,-,Balazs Borbely,00/01,Slovakia,2781.0,Petrzalka 
"Jul 1, 2010",,-,Romania,11390.0,CS Mioveni ,34419,300 Th. €,Milorad Bukvic,10/11,,123.0,End of career 
"Jan 1, 2010",,?,Slovakia,2781.0,Petrzalka ,34419,300 Th. €,Milorad Bukvic,09/10,Romania,11390.0,CS Mioveni 
"Jul 1, 2009",,?,Romania,11349.0,Cetatea Suceava ,34419,300 Th. €,Milorad Bukvic,09/10,Slovakia,2781.0,Petrzalka 
"Jul 1, 2008",,150 Th. €,Romania,8174.0,FC Vaslui ,34419,300 Th. €,Milorad Bukvic,08/09,Romania,11349.0,Cetatea Suceava 
"Jan 1, 2006",,?,Slovakia,2781.0,Artmedia Brat. ,34419,150 Th. €,Milorad Bukvic,05/06,Romania,8174.0,FC Vaslui 
"Jul 1, 2004",,Free transfer,Slovakia,540.0,Slo. Bratislava ,34419,-,Milorad Bukvic,04/05,Slovakia,2781.0,Artmedia Brat. 
"Jul 1, 2003",,?,Romania,2418.0,Arges Pitesti ,34419,-,Milorad Bukvic,03/04,Slovakia,540.0,Slo. Bratislava 
"Jul 1, 2001",,?,Romania,4959.0,Otelul Galati ,34419,-,Milorad Bukvic,01/02,Romania,2418.0,Arges Pitesti 
"Jul 1, 2000",,?,Serbia,448.0,Vojvodina ,34419,-,Milorad Bukvic,00/01,Romania,4959.0,Otelul Galati 
"Jul 1, 1999",,?,Serbia,2388.0,FK Novi Sad ,34419,-,Milorad Bukvic,99/00,Serbia,448.0,Vojvodina 
"Jul 1, 2010",,Free transfer,Slovakia,1562.0,FC Nitra ,34420,300 Th. €,Peter Burak,10/11,,75.0,Unknown 
"Jan 1, 2010",,?,Slovakia,2781.0,Petrzalka ,34420,300 Th. €,Peter Burak,09/10,Slovakia,1562.0,FC Nitra 
"Jan 1, 2004",,?,Slovakia,1562.0,FC Nitra ,34420,-,Peter Burak,03/04,Slovakia,2781.0,Petrzalka 
"Jul 1, 2016",,-,Russia,932.0,Loko Moscow ,34421,250 Th. €,Jan Durica,16/17,,515.0,Unattached 
"Jun 30, 2010",,End of loan,Germany,42.0,Hannover 96 ,34421,"1,50 Mill. €",Jan Durica,09/10,Russia,932.0,Loko Moscow 
"Jan 1, 2010",,Loan fee:300 Th. €,Russia,932.0,Loko Moscow ,34421,"2,10 Mill. €",Jan Durica,09/10,Germany,42.0,Hannover 96 
"Jan 1, 2009",,"2,50 Mill. €",Russia,2737.0,Saturn ,34421,"3,00 Mill. €",Jan Durica,08/09,Russia,932.0,Loko Moscow 
"Jan 1, 2006",,475 Th. €,Slovakia,2781.0,Artmedia Brat. ,34421,700 Th. €,Jan Durica,05/06,Russia,2737.0,Saturn 
"Jul 1, 2003",,Free transfer,Slovakia,4529.0,Dunajska Streda ,34421,-,Jan Durica,03/04,Slovakia,2781.0,Petrzalka 
"Sep 1, 2013",,-,Slovakia,4529.0,Dunajska Streda ,34422,150 Th. €,Branislav Fodrek,13/14,,515.0,Unattached 
"Aug 1, 2011",,Free transfer,Hungary,649.0,Szombathely ,34422,300 Th. €,Branislav Fodrek,11/12,Slovakia,4529.0,Dunajska Streda 
"Aug 1, 2010",,?,Slovakia,2781.0,Petrzalka ,34422,500 Th. €,Branislav Fodrek,10/11,Hungary,649.0,Szombathely 
"Dec 31, 2006",,End of loan,Russia,2737.0,Saturn ,34422,500 Th. €,Branislav Fodrek,06/07,Slovakia,2781.0,Artmedia Brat. 
"Jul 1, 2006",,Loan,Slovakia,2781.0,Artmedia Brat. ,34422,500 Th. €,Branislav Fodrek,06/07,Russia,2737.0,Saturn 
"Jan 1, 2004",,Free transfer,Slovakia,540.0,Slo. Bratislava ,34422,-,Branislav Fodrek,03/04,Slovakia,2781.0,Petrzalka 
"Jan 1, 2014",,Free transfer,Slovakia,1562.0,FC Nitra ,34423,225 Th. €,Vratislav Gajdos,13/14,,75.0,Unknown 
"Jul 1, 2011",,?,Slovakia,6163.0,FK Senica ,34423,250 Th. €,Vratislav Gajdos,11/12,Slovakia,1562.0,FC Nitra 
"Jan 1, 2011",,Free transfer,Slovakia,4786.0,Banska Bystrica ,34423,150 Th. €,Vratislav Gajdos,10/11,Slovakia,6163.0,FK Senica 
"Jan 1, 2008",,?,Slovakia,2781.0,Petrzalka ,34423,100 Th. €,Vratislav Gajdos,07/08,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 2005",,?,Slovakia,540.0,Slo. Bratislava ,34423,-,Vratislav Gajdos,04/05,Slovakia,2781.0,Artmedia Brat. 
"Jan 1, 2016",,Free transfer,Slovakia,35488.0,Skalica ,40057,75 Th. €,Lubos Hajduch,15/16,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2015",,Free transfer,Hungary,37169.0,Puskás AFC ,40057,150 Th. €,Lubos Hajduch,15/16,Slovakia,35488.0,Skalica 
"Jul 8, 2013",,?,Hungary,6056.0,Kaposvári RFC ,40057,300 Th. €,Lubos Hajduch,13/14,Hungary,37169.0,Puskás AFC 
"Jul 1, 2011",,Free transfer,Poland,15906.0,Termalica ,40057,150 Th. €,Lubos Hajduch,11/12,Hungary,6056.0,Kaposvári RFC 
"Jan 1, 2011",,Free transfer,Greece,2672.0,APO Levadiakos ,40057,200 Th. €,Lubos Hajduch,10/11,Poland,15906.0,Termalica 
"Jul 1, 2009",,70 Th. €,Slovakia,7087.0,Ruzomberok ,40057,400 Th. €,Lubos Hajduch,09/10,Greece,2672.0,APO Levadiakos 
"Jul 1, 2002",,Free transfer,Slovakia,24520.0,Levice ,40057,-,Lubos Hajduch,02/03,Slovakia,7087.0,Ruzomberok 
"Dec 1, 2015",,?,Hungary,75.0,Unknown ,40058,300 Th. €,Kamil Kopúnek,15/16,,3395.0,FC Tatabánya 
"Jul 1, 2015",,Free transfer,Czech Republic,5225.0,Zbrojovka Brno ,40058,300 Th. €,Kamil Kopúnek,15/16,,75.0,Unknown 
"Mar 21, 2015",,-,Czech Republic,515.0,Unattached ,40058,300 Th. €,Kamil Kopúnek,14/15,,5225.0,Zbrojovka Brno 
"Jan 1, 2015",,-,Hungary,649.0,Szombathely ,40058,375 Th. €,Kamil Kopúnek,14/15,,515.0,Unattached 
"Sep 1, 2014",,Free transfer,Azerbaijan,33315.0,Ravan Baku ,40058,375 Th. €,Kamil Kopúnek,14/15,Hungary,649.0,Szombathely 
"Mar 8, 2014",,Free transfer,Azerbaijan,75.0,Unknown ,40058,375 Th. €,Kamil Kopúnek,13/14,,33315.0,Ravan Baku 
"Jul 1, 2013",,Free transfer,Slovakia,540.0,Slo. Bratislava ,40058,375 Th. €,Kamil Kopúnek,13/14,,75.0,Unknown 
"Jan 1, 2012",,?,Italy,332.0,Bari ,40058,300 Th. €,Kamil Kopúnek,11/12,Slovakia,540.0,Slo. Bratislava 
"Jan 1, 2011",,?,Slovakia,365.0,Spartak Trnava ,40058,300 Th. €,Kamil Kopúnek,10/11,Italy,332.0,Bari 
"Dec 1, 2010",,End of loan,Russia,2737.0,Saturn ,40058,300 Th. €,Kamil Kopúnek,10/11,Slovakia,365.0,Spartak Trnava 
"Aug 1, 2010",,Loan,Slovakia,365.0,Spartak Trnava ,40058,300 Th. €,Kamil Kopúnek,10/11,Russia,2737.0,Saturn 
"Jul 1, 2003",,-,Slovakia,18746.0,Trnava U19 ,40058,-,Kamil Kopúnek,03/04,Slovakia,365.0,Spartak Trnava 
"Jan 1, 2016",,-,Slovakia,515.0,Unattached ,40059,450 Th. €,Marek Sapara,15/16,,7087.0,Ruzomberok 
"Jul 1, 2015",,-,Slovakia,7087.0,Ruzomberok ,40059,450 Th. €,Marek Sapara,15/16,,515.0,Unattached 
"Feb 27, 2015",,Free transfer,Turkey,2944.0,Osmanlispor ,40059,900 Th. €,Marek Sapara,14/15,Slovakia,7087.0,Ruzomberok 
"Aug 7, 2014",,Free transfer,Turkey,524.0,Gaziantepspor ,40059,"1,20 Mill. €",Marek Sapara,14/15,Turkey,2944.0,Osmanlispor 
"Jan 31, 2014",,-,Turkey,515.0,Unattached ,40059,"1,50 Mill. €",Marek Sapara,13/14,,524.0,Gaziantepspor 
"Jul 26, 2013",,-,Turkey,449.0,Trabzonspor ,40059,"3,00 Mill. €",Marek Sapara,13/14,,515.0,Unattached 
"Jun 30, 2012",,End of loan,Turkey,524.0,Gaziantepspor ,40059,"3,00 Mill. €",Marek Sapara,11/12,Turkey,449.0,Trabzonspor 
"Jan 6, 2012",,Loan,Turkey,449.0,Trabzonspor ,40059,"3,80 Mill. €",Marek Sapara,11/12,Turkey,524.0,Gaziantepspor 
"Sep 1, 2011",,200 Th. €,Turkey,868.0,Ankaragücü ,40059,"3,80 Mill. €",Marek Sapara,11/12,Turkey,449.0,Trabzonspor 
"Feb 1, 2010",,"2,20 Mill. €",Norway,195.0,Rosenborg BK ,40059,"2,50 Mill. €",Marek Sapara,09/10,Turkey,868.0,Ankaragücü 
"Aug 1, 2006",,"1,30 Mill. €",Slovakia,7087.0,Ruzomberok ,40059,350 Th. €,Marek Sapara,06/07,Norway,195.0,Rosenborg BK 
"Jul 1, 2002",,Free transfer,Slovakia,779.0,Kosice ,40059,-,Marek Sapara,02/03,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2000",,-,Slovakia,18763.0,Kosice U19 ,40059,-,Marek Sapara,00/01,Slovakia,779.0,Kosice 
"Jul 1, 2016",,-,Hungary,6058.0,Nyíregyháza ,40060,300 Th. €,Igor Zofcák,16/17,,515.0,Unattached 
"Jan 20, 2015",,?,Slovakia,540.0,Slo. Bratislava ,40060,300 Th. €,Igor Zofcák,14/15,Hungary,6058.0,Nyíregyháza 
"Sep 1, 2010",,?,Czech Republic,197.0,Sparta Praha ,40060,"1,00 Mill. €",Igor Zofcák,10/11,Slovakia,540.0,Slo. Bratislava 
"Dec 31, 2008",,End of loan,Czech Republic,1322.0,FK Jablonec ,40060,500 Th. €,Igor Zofcák,08/09,Czech Republic,197.0,Sparta Praha 
"Jul 1, 2008",,Loan,Czech Republic,197.0,Sparta Praha ,40060,500 Th. €,Igor Zofcák,08/09,Czech Republic,1322.0,FK Jablonec 
"Jun 30, 2008",,End of loan,Czech Republic,1322.0,FK Jablonec ,40060,500 Th. €,Igor Zofcák,07/08,Czech Republic,197.0,Sparta Praha 
"Jan 1, 2008",,Loan,Czech Republic,197.0,Sparta Praha ,40060,500 Th. €,Igor Zofcák,07/08,Czech Republic,1322.0,FK Jablonec 
"Jul 1, 2007",,180 Th. €,Slovakia,7087.0,Ruzomberok ,40060,400 Th. €,Igor Zofcák,07/08,Czech Republic,197.0,Sparta Praha 
"Jul 1, 2001",,20 Th. €,Slovakia,13744.0,MFK Zemplin Michalovce ,40060,-,Igor Zofcák,01/02,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2005",,-,Slovakia,7918.0,AS Trencin ,92010,-,Ondrej Smelko,05/06,,123.0,End of career 
"Jan 1, 2004",,Free transfer,Slovakia,75.0,Unknown ,92010,-,Ondrej Smelko,03/04,,7918.0,AS Trencin 
"Jan 1, 2003",,Free transfer,Slovakia,7918.0,AS Trencin ,92010,-,Ondrej Smelko,02/03,,75.0,Unknown 
"Jul 1, 1997",,?,Czech Republic,5545.0,FC Zlin ,92010,-,Ondrej Smelko,97/98,Slovakia,7918.0,AS Trencin 
"Jan 1, 1995",,?,Slovakia,216.0,Inter Bratislava ,92010,-,Ondrej Smelko,94/95,Czech Republic,5545.0,FC Zlin 
"Jul 1, 2013",,Free transfer,Slovakia,4531.0,Tatran Presov ,34430,175 Th. €,Peter Petras,13/14,Slovakia,1562.0,FC Nitra 
"Jul 1, 2010",,?,Bulgaria,156.0,Levski Sofia ,34430,750 Th. €,Peter Petras,10/11,Slovakia,4531.0,Tatran Presov 
"Jan 1, 2010",,?,Slovakia,540.0,Slo. Bratislava ,34430,750 Th. €,Peter Petras,09/10,Bulgaria,156.0,Levski Sofia 
"Jan 1, 2009",,Free transfer,Russia,2737.0,Saturn ,34430,750 Th. €,Peter Petras,08/09,Slovakia,540.0,Slo. Bratislava 
"Jan 1, 2006",,425 Th. €,Slovakia,2781.0,Artmedia Brat. ,34430,600 Th. €,Peter Petras,05/06,Russia,2737.0,Saturn 
"Jul 1, 2005",,Free transfer,Slovakia,216.0,Inter Bratislava ,34430,-,Peter Petras,05/06,Slovakia,2781.0,Artmedia Brat. 
"Jul 1, 2000",,?,Slovakia,7392.0,Dubnica ,34430,-,Peter Petras,00/01,Slovakia,216.0,Inter Bratislava 
"Jul 1, 2009",,?,Slovakia,20632.0,Kosice B ,34431,-,Anton Soltis,09/10,,75.0,Unknown 
"Jul 1, 2008",,Free transfer,Slovakia,2686.0,HFC Humenne ,34431,-,Anton Soltis,08/09,Slovakia,20632.0,Kosice B 
"Jan 1, 2008",,Free transfer,Austria,4378.0,Kottingbrunn ,34431,-,Anton Soltis,07/08,Slovakia,2686.0,HFC Humenne 
"Jan 1, 2007",,Free transfer,Slovakia,2686.0,HFC Humenne ,34431,-,Anton Soltis,06/07,Austria,4378.0,Kottingbrunn 
"Jul 1, 2006",,?,Slovakia,2781.0,Artmedia Brat. ,34431,-,Anton Soltis,06/07,Slovakia,2686.0,HFC Humenne 
"Jan 1, 2006",,?,Slovakia,4531.0,Tatran Presov ,34431,-,Anton Soltis,05/06,Slovakia,2781.0,Artmedia Brat. 
"Sep 1, 2005",,?,Slovakia,2781.0,Artmedia Brat. ,34431,-,Anton Soltis,05/06,Slovakia,4531.0,Tatran Presov 
"Jan 1, 2002",,?,Slovakia,4531.0,Tatran Presov ,34431,-,Anton Soltis,01/02,Slovakia,2781.0,Petrzalka 
"Jul 1, 2000",,?,Czech Republic,62.0,Slavia Prag ,34431,-,Anton Soltis,00/01,Slovakia,4531.0,Tatran Presov 
"Jan 1, 2000",,?,Slovakia,4531.0,Tatran Presov ,34431,-,Anton Soltis,99/00,Czech Republic,62.0,Slavia Prag 
"Jul 1, 1999",,?,Slovakia,19003.0,Bardejov ,34431,-,Anton Soltis,99/00,Slovakia,4531.0,Tatran Presov 
"Jul 1, 1998",,?,Slovakia,7918.0,AS Trencin ,34431,-,Anton Soltis,98/99,Slovakia,19003.0,Bardejov 
"Jul 1, 1997",,?,Slovakia,4670.0,Lok. Kosice ,34431,-,Anton Soltis,97/98,Slovakia,7918.0,AS Trencin 
"Aug 3, 2015",,Free transfer,Poland,6361.0,Podbeskidzie ,34432,50 Th. €,Pavol Stano,15/16,Poland,15906.0,Termalica 
"Aug 29, 2014",,Free transfer,Poland,6110.0,Korona Kielce ,34432,250 Th. €,Pavol Stano,14/15,Poland,6361.0,Podbeskidzie 
"Jan 1, 2010",,Free transfer,Poland,2300.0,J. Bialystok ,34432,425 Th. €,Pavol Stano,09/10,Poland,6110.0,Korona Kielce 
"Jul 1, 2008",,Free transfer,Poland,7976.0,Polonia Bytom ,34432,250 Th. €,Pavol Stano,08/09,Poland,2300.0,J. Bialystok 
"Aug 1, 2007",,Free transfer,Slovakia,2781.0,Petrzalka ,34432,300 Th. €,Pavol Stano,07/08,Poland,7976.0,Polonia Bytom 
"Jul 1, 2005",,?,Slovakia,365.0,Spartak Trnava ,34432,-,Pavol Stano,05/06,Slovakia,2781.0,Artmedia Brat. 
"Jan 1, 2011",,?,Czech Republic,13726.0,MFK Karvina ,34433,350 Th. €,Daniel Tchur,10/11,,75.0,Unknown 
"Jul 1, 2010",,Free transfer,Czech Republic,377.0,Banik Ostrava ,34433,350 Th. €,Daniel Tchur,10/11,Czech Republic,13726.0,MFK Karvina 
"Jul 1, 2007",,?,Slovakia,2781.0,Petrzalka ,34433,200 Th. €,Daniel Tchur,07/08,Czech Republic,377.0,Banik Ostrava 
"Jan 1, 2004",,Free transfer,Czech Republic,62.0,Slavia Prag ,34433,-,Daniel Tchur,03/04,Slovakia,2781.0,Petrzalka 
"Jul 1, 2012",,?,Slovakia,19003.0,Bardejov ,34434,300 Th. €,Blazej Vascak,12/13,Slovakia,20063.0,Podbrezova 
"Feb 1, 2012",,Free transfer,Poland,7976.0,Polonia Bytom ,34434,300 Th. €,Blazej Vascak,11/12,Slovakia,19003.0,Bardejov 
"Jul 1, 2010",,Free transfer,Slovakia,779.0,Kosice ,34434,400 Th. €,Blazej Vascak,10/11,Poland,7976.0,Polonia Bytom 
"Jul 1, 2009",,?,Italy,1005.0,Lecce ,34434,400 Th. €,Blazej Vascak,09/10,Slovakia,779.0,Kosice 
"Jun 30, 2009",,End of loan,Czech Republic,814.0,FK Teplice ,34434,400 Th. €,Blazej Vascak,08/09,Italy,1005.0,Lecce 
"Sep 1, 2008",,Loan,Italy,1005.0,Lecce ,34434,300 Th. €,Blazej Vascak,08/09,Czech Republic,814.0,FK Teplice 
"Jun 30, 2008",,End of loan,Italy,1429.0,AC Cesena ,34434,300 Th. €,Blazej Vascak,07/08,Italy,1005.0,Lecce 
"Aug 1, 2007",,Loan,Italy,1005.0,Lecce ,34434,200 Th. €,Blazej Vascak,07/08,Italy,1429.0,AC Cesena 
"Jan 1, 2007",,?,Italy,2251.0,Treviso ,34434,200 Th. €,Blazej Vascak,06/07,Italy,1005.0,Lecce 
"Jan 1, 2006",,Free transfer,Slovakia,2781.0,Artmedia Brat. ,34434,400 Th. €,Blazej Vascak,05/06,Italy,2251.0,Treviso 
"Jul 1, 2004",,Free transfer,Slovakia,7918.0,AS Trencin ,34434,-,Blazej Vascak,04/05,Slovakia,2781.0,Artmedia Brat. 
"Jul 1, 2003",,?,Slovakia,20784.0,Licartovce ,34434,-,Blazej Vascak,03/04,Slovakia,7918.0,AS Trencin 
"Jan 1, 2003",,Free transfer,Slovakia,17629.0,1.FC Kosice ,34434,-,Blazej Vascak,02/03,Slovakia,20784.0,Licartovce 
"Jul 1, 2014",,?,Slovakia,37170.0,Vahovce ,42627,-,Michal Filo,14/15,Slovakia,31297.0,Sered 
"Feb 1, 2014",,?,Austria,17989.0,Karlstetten ,42627,-,Michal Filo,13/14,Slovakia,37170.0,Vahovce 
"Jul 1, 2013",,?,Slovakia,40562.0,Vrakun ,42627,125 Th. €,Michal Filo,13/14,Austria,17989.0,Karlstetten 
"Jan 1, 2013",,?,Slovakia,31297.0,Sered ,42627,125 Th. €,Michal Filo,12/13,Slovakia,40562.0,Vrakun 
"Jul 1, 2012",,?,Slovakia,7392.0,Dubnica ,42627,125 Th. €,Michal Filo,12/13,Slovakia,31297.0,Sered 
"Jul 1, 2011",,?,Slovakia,4529.0,Dunajska Streda ,42627,125 Th. €,Michal Filo,11/12,Slovakia,7392.0,Dubnica 
"Jul 1, 2010",,?,Slovakia,7392.0,Dubnica ,42627,50 Th. €,Michal Filo,10/11,Slovakia,4529.0,Dunajska Streda 
"Jul 1, 2009",,?,Slovakia,4786.0,Banska Bystrica ,42627,-,Michal Filo,09/10,Slovakia,7392.0,Dubnica 
"Jan 1, 2008",,?,Slovakia,7392.0,Dubnica ,42627,-,Michal Filo,07/08,Slovakia,4786.0,Banska Bystrica 
"Jun 30, 2004",,End of loan,Slovakia,20733.0,Bac ,42627,-,Michal Filo,03/04,Slovakia,7392.0,Dubnica 
"Jan 1, 2004",,Loan,Slovakia,7392.0,Dubnica ,42627,-,Michal Filo,03/04,Slovakia,20733.0,Bac 
"Jul 1, 2007",,-,Slovakia,365.0,Spartak Trnava ,92307,-,Jaroslav Hrabal,07/08,,123.0,End of career 
"Jan 1, 2010",,Free transfer,Slovakia,365.0,Spartak Trnava ,2183,-,Jozef Kotula,09/10,,75.0,Unknown 
"Jul 1, 2009",,Free transfer,Germany,56.0,RW Essen ,2183,125 Th. €,Jozef Kotula,09/10,Slovakia,365.0,Spartak Trnava 
"Jul 1, 2007",,Free transfer,Germany,96.0,Wilhelmshaven ,2183,100 Th. €,Jozef Kotula,07/08,Germany,56.0,RW Essen 
"Aug 1, 2006",,Free transfer,Slovakia,2781.0,Artmedia Brat. ,2183,75 Th. €,Jozef Kotula,06/07,Germany,96.0,Wilhelmshaven 
"Jul 1, 2004",,Free transfer,Germany,63.0,Spfr. Siegen ,2183,-,Jozef Kotula,04/05,Slovakia,2781.0,Artmedia Brat. 
"Jan 1, 2014",,?,Czech Republic,75.0,Unknown ,62828,100 Th. €,Radek Bukac,13/14,,12861.0,Bohemians Prag 
"Jan 1, 2011",,?,Czech Republic,13299.0,Graffin Vlasim ,62828,100 Th. €,Radek Bukac,10/11,,75.0,Unknown 
"Jan 1, 2010",,?,Czech Republic,892.0,Viktoria Zizkov ,62828,100 Th. €,Radek Bukac,09/10,Czech Republic,13299.0,Graffin Vlasim 
"Jun 30, 2009",,End of loan,Czech Republic,1897.0,Hradec Králové ,62828,100 Th. €,Radek Bukac,08/09,Czech Republic,892.0,Viktoria Zizkov 
"Jan 1, 2009",,Loan,Czech Republic,892.0,Viktoria Zizkov ,62828,100 Th. €,Radek Bukac,08/09,Czech Republic,1897.0,Hradec Králové 
"Jan 1, 2006",,?,Slovakia,4786.0,Banska Bystrica ,62828,-,Radek Bukac,05/06,Czech Republic,892.0,Viktoria Zizkov 
"Sep 7, 2015",,Free transfer,Poland,6112.0,Piast Gliwice ,42635,200 Th. €,Matej Izvolt,14/15,Czech Republic,19083.0,Frydek-Mistek 
"Jul 16, 2012",,Free transfer,Slovakia,7392.0,Dubnica ,42635,200 Th. €,Matej Izvolt,12/13,Poland,6112.0,Piast Gliwice 
"Jul 1, 2010",,Free transfer,Slovakia,4531.0,Tatran Presov ,42635,50 Th. €,Matej Izvolt,10/11,Slovakia,7392.0,Dubnica 
"Jul 1, 2009",,?,Slovakia,540.0,Slo. Bratislava ,42635,-,Matej Izvolt,09/10,Slovakia,4531.0,Tatran Presov 
"Jan 1, 2008",,?,Slovakia,7392.0,Dubnica ,42635,-,Matej Izvolt,07/08,Slovakia,540.0,Slo. Bratislava 
"Jul 1, 2002",,-,Slovakia,24519.0,Dubnica U19 ,42635,-,Matej Izvolt,02/03,Slovakia,7392.0,Dubnica 
"Feb 1, 2016",,300 Th. €,Poland,255.0,Legia Warszawa ,31886,"1,30 Mill. €",Dusan Kuciak,15/16,England,3008.0,Hull City 
"Aug 1, 2011",,Free transfer,Romania,8174.0,FC Vaslui ,31886,"1,35 Mill. €",Dusan Kuciak,11/12,Poland,255.0,Legia Warszawa 
"Jul 1, 2008",,800 Th. €,Slovakia,1443.0,MSK Zilina ,31886,-,Dusan Kuciak,08/09,Romania,8174.0,FC Vaslui 
"Jun 30, 2005",,End of loan,England,379.0,West Ham ,31886,-,Dusan Kuciak,04/05,Slovakia,1443.0,MSK Zilina 
"Jan 1, 2005",,Loan fee:100 Th. €,Slovakia,1443.0,MSK Zilina ,31886,-,Dusan Kuciak,04/05,England,379.0,West Ham 
"Jul 1, 2003",,?,Slovakia,7918.0,AS Trencin ,31886,-,Dusan Kuciak,03/04,Slovakia,1443.0,MSK Zilina 
"Jul 1, 2001",,Free transfer,Slovakia,18751.0,Zilina U19 ,31886,-,Dusan Kuciak,01/02,Slovakia,7918.0,AS Trencin 
"Jul 1, 2009",,?,Slovakia,20533.0,SFM Senec ,63853,350 Th. €,Michal Benko,09/10,,75.0,Unknown 
"Jan 1, 2008",,?,Czech Republic,6377.0,Ustí nad Labem ,63853,-,Michal Benko,07/08,Slovakia,20533.0,SFM Senec 
"Jul 1, 2007",,?,Czech Republic,135.0,FK Chmel Blsany ,63853,-,Michal Benko,07/08,Czech Republic,6377.0,Ustí nad Labem 
"Jul 1, 2006",,?,Slovakia,216.0,Inter Bratislava ,63853,-,Michal Benko,06/07,Czech Republic,135.0,FK Chmel Blsany 
"Aug 1, 2013",,Free transfer,Poland,6456.0,GKS Katowice ,106642,125 Th. €,Jan Beliancin,13/14,,75.0,Unknown 
"Jul 1, 2011",,Free transfer,Poland,9239.0,Radzionkow ,106642,150 Th. €,Jan Beliancin,11/12,Poland,6456.0,GKS Katowice 
"Aug 1, 2010",,Free transfer,Poland,20842.0,Skalka Zabnica ,106642,-,Jan Beliancin,10/11,Poland,9239.0,Radzionkow 
"Feb 1, 2008",,Free transfer,Slovakia,13301.0,FK Cadca ,106642,-,Jan Beliancin,07/08,Poland,20842.0,Skalka Zabnica 
"Jul 1, 2006",,Free transfer,Slovakia,2779.0,Puchov ,106642,-,Jan Beliancin,06/07,Slovakia,13301.0,FK Cadca 
