date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2010",,Loan,Romania,7769.0,CFR Cluj ,123671,150 Th. €,Sergiu Bus,10/11,Romania,13839.0,Alba Iulia 
"Jul 1, 2009",,-,Romania,21636.0,CFR II (U19) ,123671,-,Sergiu Bus,09/10,Romania,7769.0,CFR Cluj 
,,,,,,342297,,,,,,
"Jul 1, 2014",,-,Bulgaria,20322.0,Levski U19 ,279765,-,Deyan Ivanov,13/14,Bulgaria,156.0,Levski Sofia 
"Jul 1, 2016",,-,Cyprus,2156.0,AEK Larnaca ,42788,450 Th. €,Ducu Ninu,16/17,,515.0,Unattached 
"Jul 4, 2015",,Free transfer,Bulgaria,156.0,Levski Sofia ,42788,750 Th. €,Ducu Ninu,15/16,Cyprus,2156.0,AEK Larnaca 
"Jan 10, 2015",,Free transfer,Romania,6429.0,U Cluj ,42788,750 Th. €,Ducu Ninu,14/15,Bulgaria,156.0,Levski Sofia 
"Feb 1, 2013",,Free transfer,Romania,34767.0,Turnu-Severin ,42788,200 Th. €,Ducu Ninu,12/13,Romania,6429.0,U Cluj 
"Jul 1, 2012",,Free transfer,Romania,11222.0,Juventus Buk. ,42788,150 Th. €,Ducu Ninu,12/13,Romania,34767.0,Turnu-Severin 
"Apr 1, 2012",,Free transfer,Romania,29831.0,FC Viitorul ,42788,150 Th. €,Ducu Ninu,11/12,Romania,11222.0,Juventus Buk. 
"Jul 1, 2010",,50 Th. €,Romania,301.0,Steaua ,42788,400 Th. €,Ducu Ninu,10/11,Romania,29831.0,FC Viitorul 
"Jun 30, 2010",,End of loan,Romania,5267.0,Farul ,42788,400 Th. €,Ducu Ninu,09/10,Romania,301.0,Steaua 
"Feb 1, 2010",,Loan,Romania,301.0,Steaua ,42788,325 Th. €,Ducu Ninu,09/10,Romania,5267.0,Farul 
"Jun 30, 2009",,End of loan,Romania,4688.0,Gloria Bistrita ,42788,325 Th. €,Ducu Ninu,08/09,Romania,301.0,Steaua 
"Jul 1, 2008",,Loan,Romania,301.0,Steaua ,42788,200 Th. €,Ducu Ninu,08/09,Romania,4688.0,Gloria Bistrita 
"Jun 30, 2008",,End of loan,Romania,11380.0,Gloria Buzau ,42788,200 Th. €,Ducu Ninu,07/08,Romania,301.0,Steaua 
"Jan 1, 2008",,Loan fee:300 Th. €,Romania,301.0,Steaua ,42788,-,Ducu Ninu,07/08,Romania,11380.0,Gloria Buzau 
"Jul 1, 2007",,300 Th. €,Romania,2754.0,Prog. Bukarest ,42788,-,Ducu Ninu,07/08,Romania,301.0,Steaua 
"Jul 1, 2005",,Free transfer,Romania,75.0,Unknown ,42788,-,Ducu Ninu,05/06,,2754.0,FC National 
"Feb 17, 2015",,Free transfer,Bulgaria,675.0,Slavia Sofia ,54565,500 Th. €,Dusan Savic,14/15,Kazakhstan,15299.0,Zhetysu 
"Sep 23, 2014",,Free transfer,Kazakhstan,19294.0,Kaisar ,54565,600 Th. €,Dusan Savic,14/15,Bulgaria,675.0,Slavia Sofia 
"Mar 6, 2014",,Free transfer,Ukraine,6996.0,Goverla ,54565,600 Th. €,Dusan Savic,13/14,Kazakhstan,19294.0,Kaisar 
"Sep 12, 2013",,-,Ukraine,515.0,Unattached ,54565,700 Th. €,Dusan Savic,13/14,,6996.0,Goverla 
"Jul 1, 2013",,-,Ukraine,4482.0,Volyn Lutsk ,54565,700 Th. €,Dusan Savic,13/14,,515.0,Unattached 
"Jan 1, 2012",,?,Macedonia,4641.0,Rabotnicki ,54565,350 Th. €,Dusan Savic,11/12,Ukraine,4482.0,Volyn Lutsk 
"Sep 1, 2011",,?,Uzbekistan,3718.0,Pakhtakor ,54565,550 Th. €,Dusan Savic,11/12,Macedonia,4641.0,Rabotnicki 
"Jan 1, 2011",,?,"Korea, South",2996.0,Incheon United ,54565,550 Th. €,Dusan Savic,10/11,Uzbekistan,3718.0,Pakhtakor 
"Jul 1, 2010",,Free transfer,Romania,4687.0,FC Brasov ,54565,550 Th. €,Dusan Savic,10/11,"Korea, South",2996.0,Incheon United 
"Feb 1, 2010",,?,Macedonia,4641.0,Rabotnicki ,54565,400 Th. €,Dusan Savic,09/10,Romania,4687.0,FC Brasov 
"Sep 1, 2008",,?,Macedonia,77.0,Vardar ,54565,150 Th. €,Dusan Savic,08/09,Macedonia,4641.0,Rabotnicki 
"Jul 1, 2007",,?,Macedonia,6114.0,Pobeda Prilep ,54565,-,Dusan Savic,07/08,Macedonia,77.0,Vardar 
"Jul 1, 2006",,?,Macedonia,20110.0,Belasica ,54565,-,Dusan Savic,06/07,Macedonia,6114.0,Pobeda Prilep 
"Feb 1, 2015",,?,Bulgaria,5284.0,Marek Dupnitsa ,275767,75 Th. €,Denis Pidev,14/15,Bulgaria,40456.0,FK Vereya 
"Jul 1, 2013",,?,Bulgaria,26639.0,FC Chavdar ,275767,-,Denis Pidev,13/14,Bulgaria,5284.0,Marek Dupnitsa 
"Jul 1, 2015",,-,Bulgaria,40679.0,Ludogorets U19 ,339769,-,Emil Gospodinov,15/16,Bulgaria,40678.0,Ludogorets II 
"Jul 1, 2015",,?,Bulgaria,26462.0,Botev Vratsa ,217403,100 Th. €,Djihat Kyamil,15/16,Bulgaria,712.0,FK Etar 
"Feb 1, 2015",,?,Bulgaria,26565.0,PFC Haskovo ,217403,100 Th. €,Djihat Kyamil,14/15,Bulgaria,26462.0,Botev Vratsa 
"Jul 1, 2014",,Free transfer,Bulgaria,9599.0,Spartak Varna ,217403,100 Th. €,Djihat Kyamil,14/15,Bulgaria,26565.0,PFC Haskovo 
"Aug 1, 2013",,Free transfer,Bulgaria,40456.0,FK Vereya ,217403,100 Th. €,Djihat Kyamil,13/14,Bulgaria,9599.0,Spartak Varna 
"Jan 1, 2013",,?,Bulgaria,8321.0,PFK Nesebar ,217403,100 Th. €,Djihat Kyamil,12/13,Bulgaria,40456.0,FK Vereya 
"Aug 1, 2012",,?,Bulgaria,712.0,FK Etar ,217403,100 Th. €,Djihat Kyamil,12/13,Bulgaria,8321.0,PFK Nesebar 
"Jul 1, 2010",,?,Bulgaria,9525.0,ZSKA Sofia U19 ,217403,-,Djihat Kyamil,10/11,Bulgaria,712.0,FK Etar 
"Jun 1, 2010",,End of loan,Bulgaria,26535.0,Shumen ,217403,-,Djihat Kyamil,09/10,Bulgaria,9525.0,ZSKA Sofia U19 
"Aug 1, 2009",,Loan,Bulgaria,9525.0,ZSKA Sofia U19 ,217403,-,Djihat Kyamil,09/10,Bulgaria,26535.0,Shumen 
"Feb 24, 2015",,Free transfer,Portugal,5227.0,Atlético ,250686,-,Björn Johnsen,14/15,Bulgaria,271.0,Litex Lovetch 
"Jul 17, 2014",,Free transfer,Portugal,3352.0,Louletano ,250686,-,Björn Johnsen,14/15,Portugal,5227.0,Atlético 
"Aug 1, 2013",,-,Portugal,515.0,Unattached ,250686,-,Björn Johnsen,13/14,,3352.0,Louletano 
"Feb 14, 2013",,-,Spain,18687.0,Atl. Baleares  ,250686,-,Björn Johnsen,12/13,,515.0,Unattached 
"Aug 5, 2012",,Free transfer,Spain,16022.0,Antequera ,250686,-,Björn Johnsen,12/13,Spain,18687.0,Atl. Baleares  
"Jan 1, 2012",,Free transfer,Norway,1259.0,FK Tönsberg ,250686,-,Björn Johnsen,11/12,Spain,16022.0,Antequera 
"Jan 1, 2011",,Free transfer,Norway,15700.0,Valerenga U19 ,250686,-,Björn Johnsen,10/11,Norway,1259.0,FK Tönsberg 
"Jun 30, 2016",,End of loan,Bulgaria,50203.0,FCKar ,339775,-,Aleksandar Georgiev,15/16,Bulgaria,40678.0,Ludogorets II 
"Jan 1, 2016",,Loan,Bulgaria,40678.0,Ludogorets II ,339775,-,Aleksandar Georgiev,15/16,Bulgaria,50203.0,FCKar 
"Jul 1, 2015",,-,Bulgaria,40679.0,Ludogorets U19 ,339775,-,Aleksandar Georgiev,15/16,Bulgaria,40678.0,Ludogorets II 
"Jul 1, 2015",,-,Bulgaria,40679.0,Ludogorets U19 ,339776,-,Oleg Dimitrov,15/16,Bulgaria,40678.0,Ludogorets II 
"Jul 1, 2016",,Free transfer,Bulgaria,156.0,Levski Sofia ,187713,650 Th. €,Miguel Bedoya,16/17,Cyprus,429.0,Apol. Limassol 
"Jul 1, 2014",,Free transfer,Spain,2296.0,CD Numancia ,187713,600 Th. €,Miguel Bedoya,14/15,Bulgaria,156.0,Levski Sofia 
"Jul 1, 2011",,?,Spain,8510.0,Getafe CF B ,187713,-,Miguel Bedoya,11/12,Spain,2296.0,CD Numancia 
"Jul 1, 2015",,Free transfer,Serbia,7567.0,Radnicki Nis ,67797,"1,25 Mill. €",Milan Borjan,15/16,Bulgaria,31614.0,Ludogorets 
"Feb 13, 2015",,Free transfer,Bulgaria,31614.0,Ludogorets ,67797,"1,60 Mill. €",Milan Borjan,14/15,Serbia,7567.0,Radnicki Nis 
"Sep 12, 2014",,-,Bulgaria,515.0,Unattached ,67797,"1,40 Mill. €",Milan Borjan,14/15,,31614.0,Ludogorets 
"Feb 3, 2014",,-,Turkey,2381.0,Sivasspor ,67797,"1,40 Mill. €",Milan Borjan,13/14,,515.0,Unattached 
"Jun 30, 2012",,End of loan,Romania,8174.0,FC Vaslui ,67797,"1,50 Mill. €",Milan Borjan,11/12,Turkey,2381.0,Sivasspor 
"Feb 1, 2012",,Loan,Turkey,2381.0,Sivasspor ,67797,"1,10 Mill. €",Milan Borjan,11/12,Romania,8174.0,FC Vaslui 
"Jul 1, 2011",,?,Serbia,902.0,Rad ,67797,800 Th. €,Milan Borjan,11/12,Turkey,2381.0,Sivasspor 
"Jan 1, 2009",,?,Argentina,1826.0,Quilmes ,67797,-,Milan Borjan,08/09,Serbia,902.0,Rad 
"Jan 1, 2008",,?,Argentina,14837.0,River Plate II ,67797,-,Milan Borjan,07/08,Argentina,1826.0,Quilmes 
"Jul 1, 2006",,?,Uruguay,17020.0,Nacional B ,67797,-,Milan Borjan,06/07,Argentina,14837.0,River Plate II 
"Jul 1, 2005",,?,Argentina,14831.0,Boca II ,67797,-,Milan Borjan,05/06,Uruguay,17020.0,Nacional B 
"Jul 1, 2004",,?,Argentina,75.0,Unknown ,67797,-,Milan Borjan,04/05,,14831.0,Boca II 
"Jul 1, 2002",,?,Serbia,5681.0,Radnicki Belgrad ,67797,-,Milan Borjan,02/03,,75.0,Unknown 
"Jan 29, 2016",,Free transfer,Bulgaria,34709.0,Bdin ,274755,-,Eduard Mechikyan,15/16,Czech Republic,24325.0,SK Lisen 
"Aug 1, 2015",,?,Bulgaria,26565.0,PFC Haskovo ,274755,-,Eduard Mechikyan,15/16,Bulgaria,34709.0,Bdin 
"Jan 1, 2015",,0,Bulgaria,40623.0,FK Sozopol ,274755,-,Eduard Mechikyan,14/15,Bulgaria,26565.0,PFC Haskovo 
"Jun 20, 2014",,?,Bulgaria,14422.0,Sl. Sofia U19 ,274755,-,Eduard Mechikyan,14/15,Bulgaria,40623.0,FK Sozopol 
"Jul 1, 2016",,Free transfer,Bulgaria,967.0,Cherno More ,272708,350 Th. €,Marc Klok,16/17,Romania,13499.0,Astra Giurgiu 
"Oct 13, 2014",,Free transfer,Scotland,2759.0,Ross County ,272708,175 Th. €,Marc Klok,14/15,Bulgaria,967.0,Cherno More 
"Jul 1, 2013",,Free transfer,Netherlands,17596.0,Utrecht U21 ,272708,-,Marc Klok,13/14,Scotland,2759.0,Ross County 
"Jul 1, 2012",,-,Netherlands,4694.0,FC Utrecht U19 ,272708,-,Marc Klok,12/13,Netherlands,17596.0,Utrecht U21 
"Feb 1, 2015",,?,Bulgaria,5284.0,Marek Dupnitsa ,234825,50 Th. €,Stamen Kazalov,14/15,,515.0,Unattached 
"Jul 1, 2014",,?,Bulgaria,75.0,Unknown ,234825,-,Stamen Kazalov,14/15,,5284.0,Marek Dupnitsa 
"Jul 1, 2013",,Free transfer,Germany,1523.0,Brandenb. SC ,234825,-,Stamen Kazalov,13/14,,75.0,Unknown 
"Jul 1, 2012",,Free transfer,Germany,75.0,Unknown ,234825,-,Stamen Kazalov,12/13,,1523.0,Brandenb. SC 
"Feb 18, 2016",,Free transfer,Slovenia,433.0,FC Koper ,77140,400 Th. €,Goran Galesic,15/16,Moldova,2481.0,Sheriff 
"Feb 27, 2015",,Free transfer,Bulgaria,2531.0,Botev Plovdiv ,77140,500 Th. €,Goran Galesic,14/15,Slovenia,433.0,FC Koper 
"Aug 22, 2014",,Free transfer,Slovenia,433.0,FC Koper ,77140,500 Th. €,Goran Galesic,14/15,Bulgaria,2531.0,Botev Plovdiv 
"Jan 24, 2013",,Free transfer,Belgium,566.0,Beerschot AC ,77140,400 Th. €,Goran Galesic,12/13,Slovenia,433.0,FC Koper 
"Jul 1, 2012",,Free transfer,Slovenia,5862.0,ND Gorica ,77140,700 Th. €,Goran Galesic,12/13,Belgium,566.0,Beerschot AC 
"Jul 1, 2008",,-,Slovenia,17391.0,Gorica U19 ,77140,-,Goran Galesic,08/09,Slovenia,5862.0,ND Gorica 
"Jan 1, 2007",,?,Bosnia-Herzegovina,3900.0,B. Banja Luka ,77140,-,Goran Galesic,06/07,Slovenia,17391.0,Gorica U19 
"Jan 13, 2016",,?,Bulgaria,2531.0,Botev Plovdiv ,285018,150 Th. €,Dimitar Aleksiev,15/16,,515.0,Unattached 
"Jul 1, 2015",,Free transfer,Bulgaria,26565.0,PFC Haskovo ,285018,75 Th. €,Dimitar Aleksiev,15/16,Bulgaria,2531.0,Botev Plovdiv 
"Aug 1, 2013",,?,Bulgaria,31572.0,FC Dimitrovgrad ,285018,-,Dimitar Aleksiev,13/14,Bulgaria,26565.0,PFC Haskovo 
"Jan 1, 2013",,?,Bulgaria,26565.0,PFC Haskovo ,285018,-,Dimitar Aleksiev,12/13,Bulgaria,31572.0,FC Dimitrovgrad 
"Jan 1, 2012",,?,Bulgaria,32673.0,FC Lyubimets ,285018,-,Dimitar Aleksiev,11/12,Bulgaria,26565.0,PFC Haskovo 
"Jul 1, 2014",,Free transfer,Portugal,3349.0,Feirense ,176987,750 Th. €,Stenio,14/15,Bulgaria,967.0,Cherno More 
"Jan 1, 2011",,?,Cape Verde,31751.0,CS Mindelense ,176987,-,Stenio,10/11,Portugal,3349.0,Feirense 
"Mar 6, 2016",,-,Romania,515.0,Unattached ,130930,800 Th. €,Platini,15/16,,36590.0,Poli Timisoara 
"Jan 1, 2016",,-,Egypt,3963.0,Ittehad ,130930,"1,00 Mill. €",Platini,15/16,,515.0,Unattached 
"Sep 3, 2015",,Free transfer,Bulgaria,208.0,CSKA Sofia ,130930,"1,20 Mill. €",Platini,15/16,Egypt,3963.0,Ittehad 
"Jul 5, 2014",,Free transfer,Cyprus,829.0,Omonia Nikosia ,130930,500 Th. €,Platini,14/15,Bulgaria,208.0,CSKA Sofia 
"Jun 30, 2013",,?,Portugal,2423.0,Santa Clara ,130930,350 Th. €,Platini,12/13,Cyprus,829.0,Omonia Nikosia 
"Jul 1, 2010",,?,Portugal,19561.0,Sertanense ,130930,-,Platini,10/11,Portugal,2423.0,Santa Clara 
"Feb 1, 2015",,?,Bulgaria,26565.0,PFC Haskovo ,283331,50 Th. €,Nedyalko Hubenov,14/15,Bulgaria,31572.0,FC Dimitrovgrad 
"Jul 1, 2011",,?,Bulgaria,32673.0,FC Lyubimets ,283331,-,Nedyalko Hubenov,11/12,Bulgaria,26565.0,PFC Haskovo 
"Mar 1, 2011",,?,Bulgaria,19780.0,FK Dunav ,283331,-,Nedyalko Hubenov,10/11,Bulgaria,32673.0,FC Lyubimets 
"Jul 1, 2006",,?,Bulgaria,26565.0,PFC Haskovo ,283331,-,Nedyalko Hubenov,06/07,Bulgaria,19780.0,FK Dunav 
"Jan 1, 2006",,?,Bulgaria,2259.0,Lok. Plovdiv ,283331,-,Nedyalko Hubenov,05/06,Bulgaria,26565.0,PFC Haskovo 
"Jul 1, 2003",,?,Bulgaria,26565.0,PFC Haskovo ,283331,-,Nedyalko Hubenov,03/04,Bulgaria,2259.0,Lok. Plovdiv 
"Jan 1, 2016",,-,Switzerland,75.0,Unknown ,54651,300 Th. €,Mihael Kovacevic,15/16,,2016.0,BSC Old Boys 
"Jul 1, 2015",,Free transfer,Hungary,6058.0,Nyíregyháza ,54651,300 Th. €,Mihael Kovacevic,15/16,,75.0,Unknown 
"Jan 24, 2015",,Free transfer,Bulgaria,6764.0,PFC Beroe Stara Zagora ,54651,300 Th. €,Mihael Kovacevic,14/15,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2014",,-,Bulgaria,515.0,Unattached ,54651,300 Th. €,Mihael Kovacevic,14/15,,6764.0,PFC Beroe Stara Zagora 
"Jan 22, 2014",,-,Scotland,2759.0,Ross County ,54651,375 Th. €,Mihael Kovacevic,13/14,,515.0,Unattached 
"Jul 21, 2012",,Free transfer,Croatia,2566.0,NK Zadar  ,54651,300 Th. €,Mihael Kovacevic,12/13,Scotland,2759.0,Ross County 
"Oct 1, 2011",,-,Croatia,515.0,Unattached ,54651,500 Th. €,Mihael Kovacevic,11/12,,2566.0,NK Zadar  
"Jul 1, 2011",,-,Scotland,1519.0,Dundee United ,54651,700 Th. €,Mihael Kovacevic,11/12,,515.0,Unattached 
"Jan 1, 2008",,120 Th. €,Slovenia,433.0,FC Koper ,54651,-,Mihael Kovacevic,07/08,Scotland,1519.0,Dundee United 
"Jul 1, 2007",,60 Th. €,Croatia,9641.0,Din. Zagreb U19 ,54651,-,Mihael Kovacevic,07/08,Slovenia,433.0,FC Koper 
"Sep 1, 2005",,Free transfer,Switzerland,24775.0,Old Boys Jugend ,54651,-,Mihael Kovacevic,05/06,Croatia,9641.0,Din. Zagreb U19 
,,,,,,324842,,,,,,
"Jul 1, 2015",,?,Bulgaria,9525.0,ZSKA Sofia U19 ,335742,-,Pavel Golovodov,15/16,Bulgaria,208.0,CSKA Sofia 
"Feb 9, 2016",,?,Bulgaria,20322.0,Levski U19 ,310146,-,Georgi Yanev,15/16,Bulgaria,156.0,Levski Sofia 
"Jul 1, 2015",,-,Bulgaria,40679.0,Ludogorets U19 ,339777,-,Denislav Aleksandrov,15/16,Bulgaria,40678.0,Ludogorets II 
,,,,,,339778,,,,,,
"Jun 30, 2016",,End of loan,Bulgaria,19214.0,Lok. Mezdra ,293613,35 Th. €,Galin Minkov,15/16,Bulgaria,20320.0,Litex II 
"Jan 1, 2016",,Loan,Bulgaria,20320.0,Litex II ,293613,35 Th. €,Galin Minkov,15/16,Bulgaria,19214.0,Lok. Mezdra 
"Jul 1, 2015",,-,Bulgaria,16034.0,Lovetch U19 ,293613,-,Galin Minkov,15/16,Bulgaria,20320.0,Litex II 
"Jul 1, 2014",,?,Bulgaria,19781.0,FK Kaliakra ,221586,50 Th. €,Aleksandar Vasilev,14/15,Bulgaria,40678.0,Ludogorets II 
"Jul 1, 2013",,?,Bulgaria,26639.0,FC Chavdar ,221586,-,Aleksandar Vasilev,13/14,Bulgaria,19781.0,FK Kaliakra 
"Jul 27, 2015",,Free transfer,Bulgaria,2259.0,Lok. Plovdiv ,13723,200 Th. €,Emmerik De Vriese,15/16,Cyprus,4590.0,Ethnikos 
"Sep 8, 2014",,-,Bulgaria,515.0,Unattached ,13723,200 Th. €,Emmerik De Vriese,14/15,,2259.0,Lok. Plovdiv 
"Jul 1, 2013",,-,Belgium,2727.0,OH Leuven ,13723,200 Th. €,Emmerik De Vriese,13/14,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,Belgium,1096.0,Royal Antwerpen ,13723,350 Th. €,Emmerik De Vriese,11/12,Belgium,2727.0,OH Leuven 
"Jul 1, 2008",,Free transfer,Netherlands,1284.0,BV Veendam ,13723,50 Th. €,Emmerik De Vriese,08/09,Belgium,1096.0,Royal Antwerpen 
"Jul 1, 2005",,Free transfer,Netherlands,4779.0,Heerenveen U19 ,13723,50 Th. €,Emmerik De Vriese,05/06,Netherlands,1284.0,BV Veendam 
"Jul 1, 2004",,Free transfer,Belgium,157.0,KAA Gent ,13723,-,Emmerik De Vriese,04/05,Netherlands,4779.0,Heerenveen U19 
"Jul 1, 2003",,-,Belgium,3791.0,KAA Gent U19 ,13723,-,Emmerik De Vriese,03/04,Belgium,157.0,KAA Gent 
"Aug 17, 2015",,Free transfer,Bulgaria,156.0,Levski Sofia ,237473,500 Th. €,Añete,15/16,Azerbaijan,8031.0,Neftchi Baku 
"Jul 21, 2014",,Free transfer,Greece,5572.0,Niki Volos ,237473,300 Th. €,Añete,14/15,Bulgaria,156.0,Levski Sofia 
"Sep 2, 2013",,Free transfer,Greece,4602.0,Olymp. Volos ,237473,300 Th. €,Añete,13/14,Greece,5572.0,Niki Volos 
"Aug 14, 2012",,Free transfer,Spain,8568.0,AD Ceuta  ,237473,-,Añete,12/13,Greece,4602.0,Olymp. Volos 
"Jan 1, 2011",,Free transfer,Spain,666.0,Real Jaén CF ,237473,-,Añete,10/11,Spain,8568.0,AD Ceuta  
"Jul 1, 2010",,Free transfer,Spain,21548.0,San Roque ,237473,-,Añete,10/11,Spain,666.0,Real Jaén CF 
"Jul 1, 2009",,Free transfer,Spain,21179.0,Coria CF ,237473,-,Añete,09/10,Spain,21548.0,San Roque 
"Jul 1, 2008",,Free transfer,Spain,9899.0,Real Sociedad B ,237473,-,Añete,08/09,Spain,21179.0,Coria CF 
"Jun 7, 2016",,Free transfer,Belgium,9681.0,ASV Geel ,239527,400 Th. €,Aleksandar Kolev,16/17,Bulgaria,6764.0,PFC Beroe Stara Zagora 
"Mar 1, 2016",,?,Bulgaria,2531.0,Botev Plovdiv ,239527,400 Th. €,Aleksandar Kolev,15/16,Belgium,9681.0,ASV Geel 
"Aug 1, 2014",,60 Th. €,Belgium,9681.0,ASV Geel ,239527,75 Th. €,Aleksandar Kolev,14/15,Bulgaria,2531.0,Botev Plovdiv 
"Jul 1, 2013",,?,Belgium,1910.0,Dessel Sport ,239527,75 Th. €,Aleksandar Kolev,13/14,Belgium,9681.0,ASV Geel 
"Aug 1, 2015",,?,Bulgaria,26565.0,PFC Haskovo ,275881,75 Th. €,Dimitar Andonov,15/16,Bulgaria,40416.0,Septemvri Sofia 
"Feb 1, 2015",,?,Bulgaria,5284.0,Marek Dupnitsa ,275881,75 Th. €,Dimitar Andonov,14/15,Bulgaria,26565.0,PFC Haskovo 
"Aug 1, 2012",,?,Bulgaria,29267.0,Byala Slatina ,275881,-,Dimitar Andonov,12/13,Bulgaria,5284.0,Marek Dupnitsa 
"Aug 1, 2011",,?,Bulgaria,21339.0,Svilengrad ,275881,-,Dimitar Andonov,11/12,Bulgaria,29267.0,Byala Slatina 
"Jul 1, 2010",,?,Bulgaria,26555.0,M. Radnevo ,275881,-,Dimitar Andonov,10/11,Bulgaria,21339.0,Svilengrad 
"Feb 1, 2010",,?,Bulgaria,21339.0,Svilengrad ,275881,-,Dimitar Andonov,09/10,Bulgaria,26555.0,M. Radnevo 
"Feb 29, 2016",,Free transfer,Bulgaria,967.0,Cherno More ,24500,250 Th. €,Marcin Burkhardt,15/16,Norway,9987.0,Ullensaker/Kisa 
"Jul 1, 2014",,Free transfer,Poland,8936.0,Miedz Legnica ,24500,250 Th. €,Marcin Burkhardt,14/15,Bulgaria,967.0,Cherno More 
"Oct 14, 2013",,-,Poland,515.0,Unattached ,24500,450 Th. €,Marcin Burkhardt,13/14,,8936.0,Miedz Legnica 
"Jul 1, 2013",,-,Azerbaijan,13328.0,Simurq ,24500,450 Th. €,Marcin Burkhardt,13/14,,515.0,Unattached 
"Jul 31, 2012",,Free transfer,Poland,2300.0,J. Bialystok ,24500,450 Th. €,Marcin Burkhardt,12/13,Azerbaijan,13328.0,Simurq 
"Jan 11, 2011",,350 Th. €,Ukraine,6414.0,Metalist ,24500,500 Th. €,Marcin Burkhardt,10/11,Poland,2300.0,J. Bialystok 
"Dec 31, 2010",,End of loan,Poland,2300.0,J. Bialystok ,24500,500 Th. €,Marcin Burkhardt,10/11,Ukraine,6414.0,Metalist 
"Feb 28, 2010",,Loan fee:50 Th. €,Ukraine,6414.0,Metalist ,24500,800 Th. €,Marcin Burkhardt,09/10,Poland,2300.0,J. Bialystok 
"Aug 18, 2009",,540 Th. €,Sweden,2844.0,IFK Norrköping ,24500,600 Th. €,Marcin Burkhardt,09/10,Ukraine,6414.0,Metalist 
"Mar 31, 2008",,400 Th. €,Poland,255.0,Legia Warszawa ,24500,500 Th. €,Marcin Burkhardt,07/08,Sweden,2844.0,IFK Norrköping 
"Jul 1, 2006",,650 Th. €,Poland,176.0,Amica Wronki ,24500,"2,00 Mill. €",Marcin Burkhardt,06/07,Poland,255.0,Legia Warszawa 
"Jun 30, 2006",,End of loan,Poland,255.0,Legia Warszawa ,24500,"2,00 Mill. €",Marcin Burkhardt,05/06,Poland,176.0,Amica Wronki 
"Aug 1, 2005",,Loan fee:25 Th. €,Poland,176.0,Amica Wronki ,24500,"1,50 Mill. €",Marcin Burkhardt,05/06,Poland,255.0,Legia Warszawa 
"Jul 1, 2000",,Free transfer,Poland,4895.0,Olimpia Poznan ,24500,-,Marcin Burkhardt,00/01,Poland,176.0,Amica Wronki 
"Feb 4, 2016",,Free transfer,Croatia,999.0,NK Istra 1961  ,64953,500 Th. €,Stefan Nikolic,15/16,Poland,15906.0,Termalica 
"Jul 3, 2015",,Free transfer,Bulgaria,208.0,CSKA Sofia ,64953,300 Th. €,Stefan Nikolic,15/16,Croatia,999.0,NK Istra 1961  
"Jan 13, 2015",,-,Bulgaria,515.0,Unattached ,64953,300 Th. €,Stefan Nikolic,14/15,,208.0,CSKA Sofia 
"Jun 1, 2014",,Free transfer,"Korea, South",2996.0,Incheon United ,64953,300 Th. €,Stefan Nikolic,13/14,,515.0,Unattached 
"Jan 21, 2014",,Free transfer,Romania,301.0,Steaua ,64953,400 Th. €,Stefan Nikolic,13/14,"Korea, South",2996.0,Incheon United 
"Jul 1, 2012",,750 Th. €,Romania,7074.0,Poli. Timisoara ,64953,"1,00 Mill. €",Stefan Nikolic,12/13,Romania,301.0,Steaua 
"Jun 30, 2012",,End of loan,Romania,301.0,Steaua ,64953,"1,00 Mill. €",Stefan Nikolic,11/12,Romania,7074.0,Poli. Timisoara 
"Jul 1, 2011",,Loan fee:250 Th. €,Romania,7074.0,Poli. Timisoara ,64953,500 Th. €,Stefan Nikolic,11/12,Romania,301.0,Steaua 
"Aug 1, 2010",,Free transfer,Belgium,204.0,Lierse SK ,64953,300 Th. €,Stefan Nikolic,10/11,Romania,7074.0,Poli. Timisoara 
"Jun 30, 2010",,End of loan,Belgium,2977.0,KSV Roeselare ,64953,300 Th. €,Stefan Nikolic,09/10,Belgium,204.0,Lierse SK 
"Aug 1, 2009",,Loan,Belgium,204.0,Lierse SK ,64953,150 Th. €,Stefan Nikolic,09/10,Belgium,2977.0,KSV Roeselare 
"Jul 1, 2008",,Free transfer,Serbia,53.0,OFK Beograd ,64953,-,Stefan Nikolic,08/09,Belgium,204.0,Lierse SK 
"Jul 1, 2007",,-,Serbia,15072.0,OFK Beograd U19 ,64953,-,Stefan Nikolic,07/08,Serbia,53.0,OFK Beograd 
"Feb 9, 2016",,?,Bulgaria,19714.0,L. Plovdiv U19 ,372811,-,Georgi Chukalov,15/16,Bulgaria,2259.0,Lok. Plovdiv 
,,,,,,325922,,,,,,
"Jul 1, 2016",,Free transfer,Bulgaria,967.0,Cherno More ,84438,450 Th. â‚¬,Mathias Coureur,16/17,Georgia,663.0,Dinamo Tbilisi 
"Jul 1, 2014",,Free transfer,Spain,33600.0,HuracÃ¡n Val. ,84438,-,Mathias Coureur,14/15,Bulgaria,967.0,Cherno More 
"Jul 22, 2013",,?,Martinique,40444.0,Golden Lion ,84438,-,Mathias Coureur,13/14,Spain,33600.0,HuracÃ¡n Val. 
